csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-45.mat,-109.03495401299652,138.0,59.0,-109.42688452342921,-0.31874726383815943,13.901802062988281,138.0,58.0,-122.27417801731109,0.3919305104326867,1.0000000000006293
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-46.mat,-127.3110171385296,28.0,60.0,-127.39471466291663,-0.6522903180377382,15.370408535003662,29.0,61.0,-139.4319559231214,0.08369752438701994,1.32569856241122
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-47.mat,-117.30086444070382,211.0,59.0,-117.3411538150292,-0.6660546726353129,15.468891382217407,211.0,59.0,-130.75625654776778,0.04028937432538271,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-48.mat,-137.0847214959096,191.0,47.0,-137.65017350237807,0.10871724327124266,14.43437647819519,192.0,45.0,-152.32756554961688,0.5654520064684618,2.125380874004128
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-49.mat,-100.33344539133536,256.0,48.0,-100.45926769699074,0.07727989597361407,14.62459397315979,256.0,48.0,-113.08850580160629,0.125822305655376,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-5.mat,-109.13919746922394,210.0,14.0,-109.17728651124035,-0.7523532114306668,15.864522218704224,211.0,14.0,-122.44134232255465,0.03808904201640928,0.24191900474567224
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-50.mat,-125.40705624035864,347.0,65.0,-125.52673511558517,-0.05710185801162204,13.511900186538696,348.0,67.0,-141.8477692250168,0.11967887522652632,2.198732965889004
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-51.mat,-126.54810864340824,70.0,19.0,-127.39380402450413,-0.35552687031493746,15.109260559082031,72.0,21.0,-143.84019682235672,0.8456953810958936,2.1134676935535603
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-52.mat,-120.2399774803257,164.0,64.0,-120.241059774146,-0.042922071752441004,15.094332456588745,165.0,65.0,-135.60767225195713,0.0010822938202892374,1.3470789017465334
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-53.mat,-117.17797427043608,185.0,72.0,-117.18144715195349,-0.010674330646191388,15.680655002593994,186.0,71.0,-131.62955548354188,0.003472881517410542,1.3781454783873286
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-54.mat,-128.76458701260944,240.0,65.0,-129.3252932237476,-0.3896726196125131,17.32125473022461,239.0,65.0,-143.3504389479721,0.5607062111381538,0.9063057324413023
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-55.mat,-103.23214337387016,314.0,73.0,-103.32959388607068,0.24027499403620656,15.214423656463623,315.0,76.0,-117.73268519518781,0.09745051220052403,3.1509238088637166
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-56.mat,-159.9296503572416,27.0,51.0,-159.9306616982483,0.32667204601412825,0.340362548828125,28.0,51.0,-159.99792032501608,0.0010113410066878714,0.7771420548734437
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-57.mat,-123.80519340186368,241.0,64.0,-124.4119663645242,-0.05220183775222287,13.87967038154602,243.0,63.0,-139.3625836698021,0.6067729626605285,2.05022518302489
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-58.mat,-119.89516068063335,204.0,70.0,-120.03316164493782,0.10193391067283963,13.689207792282104,205.0,69.0,-136.10706732427516,0.1380009643044673,1.3701534390589136
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-59.mat,-153.0444558329317,31.0,46.0,-153.7604205415871,0.3105837881299115,0.27930212020874023,34.0,48.0,-159.65496730006112,0.715964708655406,2.968438724467252
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-6.mat,-117.39327299496864,124.0,68.0,-117.50749135358058,0.23733640315804838,15.287606000900269,125.0,67.0,-130.63174215136607,0.11421835861193586,1.3614394577044877
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-60.mat,-120.52255226696973,293.0,39.0,-121.05433640108387,-0.0504069583784752,15.083158493041992,292.0,39.0,-132.6969641351373,0.5317841341141474,0.6293155668558646
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-61.mat,-126.69708926589912,270.0,60.0,-128.19436775859157,-0.13404167789777643,14.822078943252563,269.0,57.0,-140.26450113685397,1.4972784926924447,3.118755673908638
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-62.mat,-115.87294627644611,231.0,29.0,-115.8637728340029,-0.2778534319790704,14.868556499481201,232.0,29.0,-132.41153162158233,-0.009173442443213276,0.48480491312908847
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-63.mat,-123.83479053284246,135.0,69.0,-159.72863683858986,-0.19723522713483876,14.51218056678772,8.0,33.0,-143.86850340100222,35.8938463057474,90.3121964116243
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-64.mat,-133.2196915111006,293.0,46.0,-134.97981171573332,-0.3250633988519589,16.062772750854492,302.0,36.0,-148.8649130497729,1.7601202046327273,11.592326683077781
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-65.mat,-115.52184924790096,13.0,63.0,-116.16153974709782,-0.13549595001199943,14.77260160446167,15.0,65.0,-132.49142902003828,0.6396904991968597,2.6889956472379444
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-66.mat,-125.9083749696184,191.0,48.0,-126.33617181012069,-0.23411471974421927,15.095948934555054,190.0,50.0,-141.42574665476272,0.42779684050229605,2.1376134743852457
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-67.mat,-114.4830182578376,11.0,59.0,-159.802685388719,-0.0658737641607734,14.125375270843506,213.0,23.0,-132.68203005380403,45.3196671308814,80.58635986703882
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-68.mat,-117.90898003310566,287.0,4.0,-117.97729258229609,0.3147407264695622,13.656660556793213,294.0,4.0,-132.772943793168,0.06831254919042351,0.4879931636847339
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-69.mat,-109.06549610776062,310.0,59.0,-109.11230333859078,-0.02335120111182243,15.66594672203064,310.0,60.0,-122.63328548249987,0.04680723083015437,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-7.mat,-110.73684347123424,105.0,23.0,-155.87068647867173,-0.03247868404447796,15.711389303207397,340.0,64.0,-128.51430563138518,45.13384300743749,78.34077992571954
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-70.mat,-123.8881541071156,45.0,24.0,-125.18764241246762,-0.22217703229755914,14.275860786437988,46.0,27.0,-140.23367259427067,1.2994883053520283,3.030632796842768
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-71.mat,-120.18324996215372,238.0,16.0,-120.2355783589532,0.030327368663988663,15.407598733901978,237.0,16.0,-134.81445584983038,0.052328396799481425,0.2756341231251635
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-72.mat,-108.94043639278384,152.0,34.0,-109.51081707147507,-0.0696118505343275,15.38793134689331,155.0,34.0,-125.76930485463818,0.5703806786912367,1.6774469926525155
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-73.mat,-144.17894233095114,259.0,44.0,-159.99510034091898,-0.8809836236201887,13.248310565948486,76.0,45.0,-158.42672934907972,15.816158009967836,88.96142413535539
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-74.mat,-124.63001880681202,155.0,59.0,-124.82073347171311,-0.3936275850285258,14.325684309005737,154.0,60.0,-139.05926556049974,0.190714664901094,1.3199854135094096
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-75.mat,-135.2434614544477,189.0,70.0,-135.38083116771608,-0.10087721005377381,15.241347551345825,189.0,71.0,-146.79932713841308,0.13736971326838443,1.0000000000006293
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-76.mat,-106.31843454888276,355.0,21.0,-107.0430794295265,0.010373012691268335,13.873466730117798,352.0,22.0,-121.84917427978819,0.7246448806437371,1.4859493050327721
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-77.mat,-99.5668387319204,297.0,21.0,-99.68374786447302,-0.1803587283370276,14.520488977432251,296.0,22.0,-112.97225523167964,0.11690913255262103,1.0650121418226677
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-78.mat,-130.82722649215555,290.0,22.0,-131.13575324884798,0.05309199166869871,15.678825855255127,293.0,23.0,-147.1391144914854,0.3085267566924301,1.5222168325608583
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-79.mat,-159.99991371660266,94.0,51.0,-159.99991430717364,0.22099541831732494,0.3149125576019287,94.0,52.0,-159.99999859389223,5.905709770104295e-07,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-8.mat,-114.58512542648543,8.0,41.0,-140.75506330889,-0.19005072499442033,15.542662620544434,93.0,9.0,-131.71382625660644,26.169937882404554,41.03028777075508
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-80.mat,-134.01109810357966,216.0,59.0,-134.60469035093357,-0.47910100646217413,16.060620546340942,215.0,58.0,-147.57247323969327,0.5935922473539108,1.3141350637031401
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-81.mat,-115.12640959789722,317.0,66.0,-115.2702205130696,-0.22407685889818318,14.165677309036255,317.0,66.0,-127.82306357999728,0.14381091517238076,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-82.mat,-105.86078584782486,187.0,54.0,-106.2991897602227,-0.9241989599596017,15.0191330909729,187.0,52.0,-122.47453324355645,0.4384039123978454,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-83.mat,-108.65844227383968,57.0,59.0,-108.75286955328417,-0.4899421478068007,16.011799812316895,58.0,59.0,-125.19195913723044,0.09442727944448848,0.8571644146975286
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-84.mat,-131.95475955762168,226.0,49.0,-132.71398966831217,-0.4751077319356165,15.429962635040283,225.0,51.0,-148.22540401376568,0.7592301106904813,2.141642471007437
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-85.mat,-159.96107373389844,54.0,43.0,-159.99999780464543,0.354923613733373,0.3107779026031494,151.0,46.0,-159.99974171680574,0.03892407074698667,63.36832967875958
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-86.mat,-117.8614358959579,255.0,65.0,-118.40966830168244,-0.10834927288648921,15.044604778289795,254.0,64.0,-132.70022132506125,0.5482324057245478,1.347078901746263
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-87.mat,-102.94339114183676,349.0,42.0,-103.70912323284236,-0.6004573805543312,15.678021907806396,348.0,41.0,-117.67397070894306,0.7657320910056029,1.1995854334876037
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-88.mat,-116.28722513218068,183.0,36.0,-159.73772759989149,0.18199054909644075,15.778723955154419,263.0,25.0,-135.29045683352825,43.450502467710805,39.072035146685124
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-89.mat,-103.70447663930396,349.0,60.0,-103.96253132164506,-0.10968362800102871,15.308833360671997,349.0,60.0,-115.99607610505002,0.25805468234109696,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-9.mat,-122.28505685301644,345.0,11.0,-159.9842067365445,-0.0351879625894036,14.877241134643555,47.0,89.0,-139.5721057322044,37.699149883528065,83.87502377190596
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-90.mat,-136.55005073129954,184.0,38.0,-136.80532989878841,0.21011496361686488,14.099486351013184,183.0,39.0,-151.80101588379188,0.25527916748887947,1.1779057547180714
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-91.mat,-114.73400137677356,224.0,53.0,-114.84905030114447,-0.0768572835002097,15.832800149917603,224.0,53.0,-126.74563863976536,0.1150489243709103,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-92.mat,-106.6701342813185,353.0,32.0,-154.90237894391984,0.2254881574999107,15.338815450668335,157.0,49.0,-124.93735541680704,48.232244662601346,80.10010620173531
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-93.mat,-122.2034035870252,74.0,54.0,-122.39117190692575,0.04740999297244197,13.045855283737183,73.0,54.0,-138.1268720439848,0.18776831990054177,0.8090134466770265
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-94.mat,-136.4890613021805,35.0,14.0,-137.48638354227646,-0.4109527649497764,14.503268718719482,37.0,12.0,-151.70709339866812,0.9973222400959685,2.049686566477355
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-95.mat,-139.60563435273357,256.0,19.0,-139.77125332507202,-0.34844102114804065,14.199867963790894,255.0,19.0,-152.36329407808583,0.16561897233845002,0.32556446021366875
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-96.mat,-143.2257042671214,177.0,70.0,-159.89787965961997,0.07858528947859456,14.788687944412231,111.0,7.0,-157.6998210142699,16.672175392498588,67.29104999227532
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-97.mat,-132.09339339228077,310.0,30.0,-159.97481584032715,-0.2392018378612828,15.120568752288818,269.0,60.0,-153.01506721400276,27.88142244804638,40.55241383218992
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-98.mat,-119.57285611601492,129.0,44.0,-159.8036224106158,-0.31901339495261194,15.983956813812256,299.0,58.0,-138.27932150011742,40.23076629460087,101.47625927527453
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00057-99.mat,-107.04785207736452,0.0,52.0,-107.1523843290505,0.18806230504715948,14.936880350112915,0.0,51.0,-121.80687793018473,0.10453225168598124,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-1.mat,-112.56793170947306,14.0,54.0,-112.57392615111137,0.3008329728295932,16.447137117385864,14.0,55.0,-124.51500326121314,0.005994441638307535,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-10.mat,-113.9642263249178,95.0,61.0,-114.06635875488568,0.05676263216100064,15.373322010040283,95.0,61.0,-126.08353678838864,0.10213242996788097,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-100.mat,-105.95608901500424,347.0,54.0,-106.33128782979506,-0.0643151421304311,14.261377096176147,347.0,54.0,-120.69516808511474,0.37519881479082073,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-11.mat,-119.85504791921986,247.0,70.0,-120.07007152641798,-0.5510607385438635,15.320796489715576,247.0,70.0,-132.26789492168353,0.21502360719811975,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-12.mat,-125.72445697529858,15.0,53.0,-126.09934722520192,-0.3051336516637644,14.498656749725342,16.0,53.0,-140.33457384759006,0.37489024990334485,0.7986318386952783
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-13.mat,-115.7291694725444,124.0,50.0,-116.54281044780576,-0.06164517825728155,14.692527770996094,122.0,52.0,-130.21083250500132,0.8136409752613645,2.532784692869857
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-14.mat,-114.92157887620982,180.0,52.0,-115.50692626162083,-0.17963469535504095,14.790229082107544,179.0,52.0,-130.53642808806703,0.5853473854110121,0.7880069624891246
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-15.mat,-104.78235677183557,289.0,49.0,-104.7943127440694,-0.03981930838567127,16.858701944351196,290.0,49.0,-120.29439334004466,0.011955972233835155,0.7547054571971609
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-16.mat,-123.41864139884883,347.0,62.0,-124.17261144666271,-0.02007149761607252,16.572875499725342,346.0,62.0,-138.20668199045255,0.7539700478138798,0.8829451228016715
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-17.mat,-159.6233228891448,169.0,59.0,-159.99998780405437,0.2744126213905169,0.30173707008361816,57.0,61.0,-159.99885617367613,0.37666491490958265,91.78479040463672
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-18.mat,-126.75769168138656,280.0,68.0,-127.23843559220869,0.19620278536776592,14.88333010673523,279.0,67.0,-140.46756815836093,0.4807439108221274,1.3614394577044877
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-19.mat,-122.1437021841068,184.0,50.0,-122.60367838892557,0.06450175892743548,16.189241647720337,183.0,51.0,-136.4373993589486,0.45997620481877277,1.2630726248463435
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-2.mat,-127.37933082714306,355.0,55.0,-159.93863641825942,0.03706392828777916,15.62995171546936,143.0,35.0,-144.51672831325038,32.559305591116356,85.90593973194902
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-20.mat,-127.31086040480577,320.0,58.0,-128.61666848701356,0.1561311311148046,15.87259292602539,319.0,61.0,-144.04365851924518,1.3058080822077898,3.121226319990979
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00058-21.mat,-112.4433862550542,123.0,34.0,-112.53824657267485,-0.5088212999317758,16.710869789123535,123.0,34.0,-127.32495815680166,0.0948603176206575,8.537736462515939e-07
